0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
-0.012965964343598202,-0.0032414910858991064,0.009724473257699096,0.0032414910858995505,-0.008914100486223653,-0.012155591572123203,0.006482982171798657,-0.009724473257698651,-0.01053484602917365,0.004862236628849104,0.002431118314424552,-0.0072933549432736555,-0.004051863857374105,-0.009724473257698651,-0.008914100486223209,-0.009724473257698207,-0.0008103727714749986,-0.0032414910858995505,0.006482982171799545,0.0016207455429495532,0.0008103727714749986,-0.009724473257698207,-0.01215559157212276,0.0016207455429495532,-0.014586709886547311,0.0032414910858991064,0.006482982171799545,-0.0032414910858991064,-0.008103727714748654,4.440892098500626e-16,-0.004051863857374549,-0.0137763371150732,0.0032414910858991064,-0.004051863857374105,-0.0016207455429495532,-0.0016207455429504414,0.006482982171798657,-0.0016207455429495532,0.0016207455429495532,0.0016207455429495532,-0.0072933549432741,-0.012965964343598202,-0.004862236628849104,-0.01053484602917365,-0.0137763371150732,-0.004051863857374549,0.004862236628849104,-0.015397082658022754,0.07536466774716422,0.008914100486223653,0.07698541329011332,-0.0008103727714749986,-0.0016207455429495532,0.0016207455429495532,-0.011345218800648205
-0.008103727714748654,-0.006482982171798657,0.009724473257699096,0.0032414910858995505,-0.008914100486223653,-0.013776337115072756,-4.440892098500626e-16,-0.006482982171799101,-0.015397082658023198,0.004862236628849104,0.002431118314424552,-0.002431118314424552,-0.0008103727714745546,-0.009724473257698651,-0.0072933549432736555,-0.016207455429497752,0.0008103727714745546,-0.0016207455429499973,0.004862236628849104,0.0032414910858995505,0.004051863857374549,-0.008103727714748654,-0.01215559157212276,-0.0032414910858995505,-0.01620745542949731,0.0016207455429495532,0.0016207455429495532,-0.001620745542949109,-0.009724473257698651,4.440892098500626e-16,-0.005672609400324102,-0.008914100486224097,0.001620745542949109,-0.0008103727714745546,0.0032414910858995505,-0.0032414910858999946,0.0032414910858995505,0.0,0.0,0.0,-0.005672609400324102,-0.009724473257698651,-0.00810372771474821,-0.01053484602917365,-0.0137763371150732,-0.002431118314424552,0.0016207455429495532,-0.01701782820097275,0.07698541329011332,0.008914100486223653,0.07050243111831422,-0.0008103727714749986,0.0,0.0,-0.009724473257698651
-0.009724473257698651,-0.009724473257698207,0.008103727714749098,0.0016207455429495532,-0.0072933549432741,-0.010534846029173206,-4.440892098500626e-16,-0.009724473257698651,-0.0137763371150732,0.0032414910858995505,0.005672609400324102,-0.005672609400324102,-0.0024311183144241078,-0.006482982171799101,-0.005672609400323658,-0.019448946515397303,0.0008103727714745546,-0.004862236628849548,0.0016207455429499973,0.0016207455429495532,0.0008103727714749986,-0.009724473257698207,-0.010534846029173206,-0.004862236628849104,-0.01782820097244686,-4.440892098500626e-16,-0.0016207455429499973,-0.004862236628849104,-0.009724473257698651,-0.001620745542949109,-0.0072933549432741,-0.007293354943274544,0.0,-0.0024311183144241078,0.0,-0.0032414910858999946,0.006482982171798657,0.0016207455429499973,-0.0032414910858995505,0.0016207455429495532,-0.008914100486223653,-0.011345218800648649,-0.006482982171799101,-0.012155591572123203,-0.015397082658022754,-0.002431118314424552,0.0,-0.013776337115073645,0.07698541329011332,0.015397082658022754,0.06239870340356557,-0.004051863857374549,0.0016207455429495532,-0.0016207455429495532,-0.006482982171799101
-0.006482982171799101,-0.008103727714748654,0.006482982171799545,0.0032414910858995505,-0.005672609400324102,-0.008914100486223209,0.004862236628849104,-0.011345218800648205,-0.0137763371150732,0.0032414910858995505,0.0072933549432741,-0.0072933549432736555,-0.0008103727714745546,-0.009724473257698651,-0.0072933549432736555,-0.012965964343598202,-0.002431118314424996,-0.006482982171799101,0.0016207455429499973,0.0032414910858995505,-0.004051863857374105,-0.009724473257698207,-0.008914100486223653,-0.006482982171799101,-0.01620745542949731,0.0016207455429495532,-0.0016207455429499973,-0.0032414910858991064,-0.006482982171799101,-0.006482982171798657,-0.008914100486223653,-0.01053484602917365,0.0,-0.0024311183144241078,-0.0032414910858991064,-0.0032414910858999946,0.006482982171798657,0.0,-0.0016207455429495532,-0.0032414910858995505,-0.008914100486223653,-0.011345218800648649,-0.004862236628849104,-0.01053484602917365,-0.015397082658022754,-0.002431118314424552,0.0016207455429495532,-0.012155591572123203,0.07698541329011332,0.017017828200972307,0.05915721231766602,-0.004051863857374549,0.0016207455429495532,0.0,-0.008103727714748654
-0.004862236628849104,-0.004862236628849104,0.006482982171799545,0.0032414910858995505,-0.0072933549432741,-0.008914100486223209,0.0032414910858991064,-0.011345218800648205,-0.012155591572123647,0.0032414910858995505,-0.0008103727714749986,-0.010534846029173206,-0.0008103727714745546,-0.011345218800648205,-0.010534846029173206,-0.0145867098865482,-0.0008103727714749986,-0.008103727714749098,0.0032414910858995505,0.0,-0.005672609400324102,-0.009724473257698207,-0.013776337115072756,-0.004862236628849104,-0.009724473257698207,-4.440892098500626e-16,-4.440892098500626e-16,-0.004862236628849104,-0.008103727714748654,-0.006482982171798657,-0.005672609400324102,-0.01053484602917365,-0.0016207455429504414,-0.004051863857374105,-0.0032414910858991064,-0.0032414910858999946,0.00810372771474821,-0.0016207455429495532,0.0016207455429495532,-0.0032414910858995505,-0.004051863857374549,-0.012965964343598202,-0.0032414910858995505,-0.008914100486223653,-0.0137763371150732,-0.002431118314424552,0.0016207455429495532,-0.015397082658022754,0.07698541329011332,0.015397082658022754,0.060777957860616016,-0.005672609400324102,0.0016207455429495532,-0.0032414910858995505,-0.004862236628849104
-0.006482982171799101,-0.008103727714748654,0.008103727714749098,-0.0016207455429495532,-0.008914100486223653,-0.0072933549432736555,0.004862236628849104,-0.011345218800648205,-0.01053484602917365,0.0032414910858995505,0.0072933549432741,-0.01215559157212276,-0.004051863857374105,-0.008103727714749098,-0.010534846029173206,-0.017828200972447306,0.004051863857374105,-0.006482982171799101,0.004862236628849104,0.0,-0.004051863857374105,-0.011345218800648205,-0.013776337115072756,-0.0032414910858995505,-0.009724473257698207,-0.0016207455429495532,-4.440892098500626e-16,-0.008103727714748654,-0.008103727714748654,-0.001620745542949109,-0.005672609400324102,-0.01053484602917365,0.0,-0.0024311183144241078,-0.0032414910858991064,-0.0016207455429504414,0.006482982171798657,-0.0016207455429495532,0.0016207455429495532,-0.0032414910858995505,-0.005672609400324102,-0.011345218800648649,0.0,-0.0072933549432741,-0.012155591572123647,-0.002431118314424552,0.0016207455429495532,-0.018638573743922304,0.07698541329011332,0.017017828200972307,0.06401944894651557,-0.005672609400324102,0.0032414910858995505,-0.00486223662884866,-0.004862236628849104
-0.009724473257698651,-0.008103727714748654,0.0032414910858999946,0.0032414910858995505,-0.010534846029173206,-0.0072933549432736555,0.0032414910858991064,-0.011345218800648205,-0.01053484602917365,0.0,0.004051863857374549,-0.008914100486223209,-0.004051863857374105,-0.006482982171799101,-0.0072933549432736555,-0.017828200972447306,0.002431118314424552,-0.008103727714749098,0.0032414910858995505,0.0,-0.004051863857374105,-0.011345218800648205,-0.010534846029173206,-0.006482982171799101,-0.01134521880064776,-4.440892098500626e-16,-0.0016207455429499973,-0.0032414910858991064,-0.008103727714748654,-0.0032414910858991064,-0.005672609400324102,-0.007293354943274544,0.001620745542949109,-0.0024311183144241078,-0.0032414910858991064,-0.0016207455429504414,0.00810372771474821,-0.0016207455429495532,-0.0032414910858995505,-0.0032414910858995505,-0.0072933549432741,-0.008103727714749098,0.0016207455429499973,-0.005672609400324546,-0.012155591572123647,-0.002431118314424552,0.0016207455429495532,-0.01701782820097275,0.07536466774716422,0.015397082658022754,0.05591572123176647,-0.005672609400324102,0.0,-0.00486223662884866,-0.006482982171799101
-0.009724473257698651,-0.009724473257698207,0.0032414910858999946,0.0,-0.012155591572123203,-0.0072933549432736555,0.0016207455429495532,-0.011345218800648205,-0.01053484602917365,0.0016207455429499973,-0.002431118314424552,-0.010534846029173206,-0.0072933549432736555,-0.011345218800648205,-0.005672609400323658,-0.016207455429497752,0.004051863857374105,-0.008103727714749098,0.004862236628849104,-0.0016207455429499973,-0.0008103727714741105,-0.004862236628849104,-0.01215559157212276,-0.006482982171799101,-0.009724473257698207,0.0032414910858991064,-0.0016207455429499973,-0.0032414910858991064,-0.008103727714748654,-0.004862236628849104,-0.0072933549432741,-0.007293354943274544,0.001620745542949109,-0.005672609400323214,-0.0016207455429495532,-0.004862236628849548,0.009724473257698207,0.0,-0.0016207455429495532,-0.0032414910858995505,-0.005672609400324102,-0.009724473257698651,-0.0016207455429495532,-0.008914100486223653,-0.01053484602917365,-0.002431118314424552,0.0,-0.018638573743922304,0.07536466774716422,0.013776337115072756,0.051053484602917365,-0.004051863857374549,0.0,-0.00486223662884866,-0.004862236628849104
-0.011345218800648205,-0.009724473257698207,0.006482982171799545,0.0,-0.0072933549432741,-0.008914100486223209,0.0032414910858991064,-0.009724473257698651,-0.012155591572123647,0.0016207455429499973,0.005672609400324102,-0.013776337115072756,-0.005672609400324102,-0.012965964343598202,-0.0024311183144241078,-0.0145867098865482,0.002431118314424552,-0.0032414910858995505,0.004862236628849104,0.0016207455429495532,-0.0008103727714741105,-0.0032414910858995505,-0.010534846029173206,-0.0032414910858995505,-0.01134521880064776,-0.0016207455429495532,-0.0016207455429499973,-0.0032414910858991064,-0.006482982171799101,-0.006482982171798657,-0.005672609400324102,-0.01053484602917365,-0.0016207455429504414,-0.005672609400323214,-0.0016207455429495532,-0.006482982171799545,0.00810372771474821,0.0,-0.0016207455429495532,-0.0032414910858995505,-0.004051863857374549,-0.012965964343598202,-0.0016207455429495532,-0.008914100486223653,-0.01053484602917365,-0.002431118314424552,0.0,-0.015397082658022754,0.07698541329011332,0.017017828200972307,0.044570502431118264,-0.005672609400324102,0.0,-0.00486223662884866,-0.004862236628849104
-0.011345218800648205,-0.008103727714748654,0.009724473257699096,0.0032414910858995505,-0.0072933549432741,-0.010534846029173206,0.004862236628849104,-0.009724473257698651,-0.012155591572123647,0.0032414910858995505,0.008914100486223653,-0.010534846029173206,-0.0024311183144241078,-0.011345218800648205,-0.004051863857374105,-0.012965964343598202,0.002431118314424552,-0.0032414910858995505,0.0,0.0016207455429495532,-0.0008103727714741105,-0.009724473257698207,-0.008914100486223653,0.0,-0.01134521880064776,-0.0032414910858999946,-0.0016207455429499973,-0.006482982171798657,-0.008103727714748654,-0.006482982171798657,-0.005672609400324102,-0.008914100486224097,0.0,-0.004051863857374105,-0.0016207455429495532,-0.009724473257699096,0.01134521880064776,0.0016207455429499973,-0.0032414910858995505,-0.0032414910858995505,-0.004051863857374549,-0.012965964343598202,-0.0016207455429495532,-0.01053484602917365,-0.012155591572123647,-0.004051863857374549,0.0016207455429495532,-0.012155591572123203,0.07536466774716422,0.018638573743922304,0.04294975688816871,-0.0072933549432736555,0.0016207455429495532,-0.0016207455429495532,-0.006482982171799101
-0.016207455429497752,-0.004862236628849104,0.011345218800648649,0.0032414910858995505,-0.013776337115072756,-0.008914100486223209,0.004862236628849104,-0.009724473257698651,-0.008914100486224097,0.006482982171799101,0.005672609400324102,-0.01215559157212276,-0.0008103727714745546,-0.012965964343598202,-0.005672609400323658,-0.016207455429497752,0.002431118314424552,-0.006482982171799101,-0.0032414910858995505,-0.0016207455429499973,-0.005672609400324102,-0.009724473257698207,-0.010534846029173206,-0.0032414910858995505,-0.01134521880064776,-0.0016207455429495532,-4.440892098500626e-16,-0.008103727714748654,-0.009724473257698651,-0.006482982171798657,-0.008914100486223653,-0.007293354943274544,0.0,-0.004051863857374105,-0.0032414910858991064,-0.008103727714749098,0.01134521880064776,0.0016207455429499973,-0.0016207455429495532,0.0,-0.004051863857374549,-0.011345218800648649,-0.0016207455429495532,-0.01053484602917365,-0.008914100486224097,-0.005672609400324102,-0.0016207455429499973,-0.013776337115073645,0.07374392220421377,0.020259319286871857,0.044570502431118264,-0.0072933549432736555,0.0,-0.0016207455429495532,-0.006482982171799101
-0.017828200972447306,-0.0032414910858991064,0.009724473257699096,0.0,-0.015397082658022754,-0.008914100486223209,0.0032414910858991064,-0.009724473257698651,-0.012155591572123647,0.004862236628849104,0.002431118314424552,-0.015397082658022754,0.0008103727714754427,-0.014586709886547755,-0.0024311183144241078,-0.016207455429497752,-0.0008103727714749986,-0.008103727714749098,0.004862236628849104,0.0,-0.0008103727714741105,-0.014586709886547311,-0.010534846029173206,-0.0016207455429495532,-0.006482982171798657,0.0016207455429495532,0.0016207455429495532,-0.004862236628849104,-0.009724473257698651,-0.008103727714748654,-0.0072933549432741,-0.01053484602917365,0.001620745542949109,-0.004051863857374105,-0.0032414910858991064,-0.006482982171799545,0.01134521880064776,-0.0016207455429495532,-0.0032414910858995505,-0.0016207455429499973,-0.004051863857374549,-0.012965964343598202,-0.0032414910858995505,-0.008914100486223653,-0.01053484602917365,-0.004051863857374549,-0.0016207455429499973,-0.013776337115073645,0.07698541329011332,0.021880064829821855,0.03646677471636961,-0.0072933549432736555,-0.0016207455429495532,-0.0032414910858995505,-0.008103727714748654
-0.01944894651539686,-0.006482982171798657,0.008103727714749098,0.0,-0.0072933549432741,-0.0072933549432736555,0.006482982171798657,-0.011345218800648205,-0.01053484602917365,0.0016207455429499973,0.002431118314424552,-0.010534846029173206,0.0008103727714754427,-0.017828200972447306,-0.0008103727714745546,-0.016207455429497752,0.004051863857374105,-0.009724473257698207,0.008103727714748654,-0.004862236628849548,-0.005672609400324102,-0.014586709886547311,-0.010534846029173206,-0.006482982171799101,-0.006482982171798657,0.0016207455429495532,-0.0016207455429499973,-0.004862236628849104,-0.008103727714748654,-0.008103727714748654,-0.0072933549432741,-0.007293354943274544,-0.0016207455429504414,-0.0072933549432736555,-0.0032414910858991064,-0.008103727714749098,0.012965964343597758,-0.0032414910858995505,-0.0016207455429495532,-0.0032414910858995505,-0.004051863857374549,-0.008103727714749098,-0.0016207455429495532,-0.008914100486223653,-0.01053484602917365,-0.004051863857374549,-0.0016207455429499973,-0.01053484602917365,0.07860615883306377,0.021880064829821855,0.02674230145867096,-0.008914100486223209,0.0,-0.0016207455429495532,-0.004862236628849104
-0.014586709886547755,-0.006482982171798657,0.006482982171799545,0.0,-0.0072933549432741,-0.0072933549432736555,0.008103727714748654,-0.011345218800648205,-0.012155591572123647,0.0,0.0008103727714749986,-0.010534846029173206,-0.0024311183144241078,-0.021069692058346412,-0.0024311183144241078,-0.016207455429497752,0.0008103727714745546,-0.009724473257698207,0.006482982171799545,-0.0032414910858995505,-0.002431118314424552,-0.012965964343597758,-0.01215559157212276,-0.0032414910858995505,-0.008103727714748654,0.0032414910858991064,0.0016207455429495532,-0.004862236628849104,-0.008103727714748654,-0.008103727714748654,-0.005672609400324102,-0.005672609400324546,-0.0032414910858999946,-0.008914100486223209,-0.004862236628849104,-0.006482982171799545,0.009724473257698207,-0.0016207455429495532,-0.0016207455429495532,-0.0032414910858995505,-0.005672609400324102,-0.008103727714749098,-0.0016207455429495532,-0.0072933549432741,-0.01053484602917365,-0.004051863857374549,0.004862236628849104,-0.01053484602917365,0.07860615883306377,0.025121555915721405,0.0218800648298223,-0.008914100486223209,-0.0016207455429495532,0.0,0.0
-0.008103727714748654,-0.0032414910858991064,0.004862236628849548,-0.0016207455429495532,-0.010534846029173206,-0.010534846029173206,0.008103727714748654,-0.011345218800648205,-0.005672609400324546,-0.0016207455429495532,0.002431118314424552,-0.013776337115072756,-0.005672609400324102,-0.009724473257698651,-0.0072933549432736555,-0.017828200972447306,0.002431118314424552,-0.009724473257698207,0.008103727714748654,0.0016207455429495532,-0.002431118314424552,-0.012965964343597758,-0.013776337115072756,-0.0016207455429495532,-0.009724473257698207,0.0016207455429495532,0.0032414910858995505,-0.004862236628849104,-0.012965964343598202,-0.008103727714748654,-0.0072933549432741,-0.008914100486224097,0.0,-0.0072933549432736555,-0.004862236628849104,-0.006482982171799545,0.009724473257698207,-0.0032414910858995505,-0.0016207455429495532,-0.004862236628849104,-0.004051863857374549,-0.008103727714749098,0.0,-0.01053484602917365,-0.008914100486224097,-0.0072933549432741,0.004862236628849104,-0.013776337115073645,0.07698541329011332,0.028363047001620956,0.023500810372771408,-0.010534846029173206,0.0,-0.0016207455429495532,-0.0032414910858995505
