0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
0.02977905859750196,0.011527377521613591,0.01633045148895329,0.008645533141210304,0.014409221902017322,-0.028338136407300762,-0.00912584053794463,-0.039385206532180916,-0.01825168107588837,0.023054755043227182,0.024015369836694944,-0.014889529298751203,0.060999039385206455,0.04658981748318913,0.026897214217098675,0.024495677233429713,0.023054755043227626,0.05187319884726227,0.02689721421709912,0.03218059558117137,0.056195965417867644,0.05571565802113332,0.030259365994235843,0.04947166186359331,-0.010566762728145829,0.03506243996157554,-0.007204610951008661,0.05091258405379451,0.013448607108549115,0.003842459173871493,0.019692603266090014,0.0561959654178672,-0.010566762728146273,0.021613832853025983,0.004803073967339255,0.0437079731027854,0.02401536983669539,0.009606147934678066,-0.005283381364073136,0.02113352545629299,0.0057636887608065734,0.04130643611911644,0.012487992315081797,0.03314121037464002,0.006243996157540899,0.028818443804034644,0.024975984630163595,0.06628242074927959,0.011527377521613591,0.007204610951009105,-0.004322766570605374,0.0024015369836698497,0.005283381364072692,0.04803073967339078,0.026416906820365238,-0.0057636887608070175,0.0225744476464933,0.030739673390969724,0.0350624399615751,0.047550432276656895,0.011527377521613591,0.02785782901056688,0.016330451488952846,0.030259365994236287,0.0
0.012487992315081353,0.019212295869356133,0.0009606147934686504,0.01825168107588837,0.02689721421709912,-0.03410182516810778,-0.011047070124880154,0.023054755043227626,0.007684918347742098,-0.018251681075888815,0.01921229586935569,-0.02545629202689703,0.04466858789625361,0.009125840537944185,0.02401536983669539,-0.010086455331412392,0.01825168107588837,0.04707012487992346,0.036503362151777186,0.019692603266090458,0.014889529298751203,0.01729106628242061,0.018731988472622696,0.04562920268972137,-0.008645533141210304,0.08213256484149856,0.027377521613833,0.02401536983669539,0.038424591738713154,0.008645533141210304,-0.00912584053794463,0.058117195004802724,-0.015369836695485528,0.02257444764649419,-0.01536983669548464,0.04466858789625361,0.04995196926032719,0.007684918347742542,0.03121998078770405,0.02977905859750285,0.0057636887608065734,0.016330451488952846,0.014409221902017766,0.032180595581172255,0.01681075888568717,0.019212295869356133,0.016330451488952846,0.025936599423631357,0.047070124879923014,0.005283381364073136,0.011047070124880154,0.012968299711815234,0.020653218059557776,0.020172910662823895,0.030259365994236287,0.0019212295869359686,0.012968299711815234,0.01825168107588837,0.017771373679154934,0.026416906820364794,0.008645533141210304,0.00960614793467851,-0.0019212295869359686,0.014889529298751203,0.0
0.009606147934678066,0.022094140249760308,-0.004803073967338811,0.025936599423630913,0.022094140249759864,-0.004322766570605374,0.01296829971181479,0.03266090297790569,0.021133525456291657,0.0028818443804032867,0.024015369836694944,0.00912584053794463,0.03986551392891435,-0.008165225744476423,0.041306436119116,0.012968299711815678,-0.0057636887608065734,0.0211335254562921,0.03170028818443793,-0.007204610951008661,0.023535062439961507,0.013448607108549115,0.009125840537944185,0.04562920268972137,0.004803073967339255,0.01681075888568717,0.04178674351585032,0.0057636887608070175,0.026897214217098675,0.026897214217098675,-0.0014409221902016434,0.0225744476464933,0.006724303554274336,0.018731988472622696,0.01633045148895329,0.05715658021133496,0.03266090297790614,0.02209414024975942,0.03890489913544659,0.06532180595581227,0.01633045148895329,0.00960614793467851,0.021133525456292546,0.011047070124880154,0.01585014409221941,0.016330451488952846,-0.002881844380403731,0.022094140249760308,0.044188280499519283,0.027377521613833,0.02545629202689703,0.02833813640730032,0.019692603266090014,0.0028818443804032867,0.04466858789625361,0.004803073967339255,0.009125840537944185,0.045148895292987046,0.010086455331411948,-0.008165225744476423,-0.0009606147934677622,0.02209414024975942,0.0019212295869355245,-0.0024015369836698497,0.0
0.023054755043227182,0.049951969260326745,-0.020172910662823895,0.017291066282420164,0.007684918347742542,-0.03314121037464002,0.0062439961575404546,0.03266090297790569,0.037463976945244504,0.03650336215177674,0.0009606147934673182,0.02353506243996195,0.03121998078770405,0.03218059558117181,-0.003842459173871493,0.036023054755043304,-0.010566762728145829,0.011527377521614035,0.02689721421709912,0.04466858789625405,-0.007204610951008661,0.04226705091258376,0.025456292026897476,0.04178674351585032,0.007684918347742542,-0.012968299711815234,0.029298751200768525,0.023054755043227626,0.009606147934678066,0.03938520653218047,0.01392891450528344,0.011047070124879266,0.0288184438040342,0.04466858789625361,0.0057636887608070175,0.026416906820364794,0.016330451488952846,0.033621517771373455,0.006243996157540899,0.030739673390970168,0.03842459173871271,0.016330451488952846,0.025936599423631357,0.023535062439961507,0.008165225744476867,0.040345821325648235,0.0057636887608070175,0.047070124879923014,0.03458213256484166,0.026416906820365238,0.040826128722382116,0.01777137367915449,0.01104707012487971,0.01344860710854956,0.0024015369836698497,-0.0057636887608070175,0.030259365994235843,0.025936599423630913,0.012968299711815678,0.0004803073967343252,0.01536983669548464,0.045148895292987046,0.0288184438040342,0.025456292026897476,0.0
0.012487992315081353,0.02401536983669539,-0.0057636887608065734,0.015369836695485084,-0.02689721421709912,0.020653218059558665,-0.02257444764649419,0.010566762728145829,0.023054755043227626,0.03458213256484122,-0.026897214217099563,0.006243996157540899,0.021613832853025983,0.050432276657060626,0.022094140249760308,0.003362151777137612,-0.0057636887608065734,-0.01825168107588837,-0.033621517771373455,0.036023054755043304,-0.012968299711816123,0.0009606147934677622,0.0014409221902016434,0.024495677233429713,-0.021133525456291657,0.019692603266090458,0.01777137367915449,0.03554274735830942,-0.015369836695485084,0.015369836695485084,0.026416906820364794,0.03698366954851062,0.007684918347742098,0.03314121037464002,-0.006724303554274336,0.009125840537944185,0.012487992315081797,0.01825168107588837,0.004322766570605374,0.01633045148895329,0.012487992315081353,0.019212295869356577,0.012487992315081797,0.015850144092218965,-0.019692603266090014,0.029779058597502406,0.016330451488952846,0.03170028818443793,-0.018251681075888815,-0.010086455331411948,0.004322766570605374,-0.014889529298751647,0.0004803073967338811,0.026897214217098675,-0.02449567723342927,-0.041306436119116,0.005283381364073136,0.0,0.017771373679154934,0.012968299711815234,0.01344860710854956,0.03842459173871271,0.01729106628242061,0.04274735830931764,0.0
0.007684918347742098,-0.011527377521614035,4.440892098500626e-16,-0.01729106628242061,-0.012487992315081797,0.0004803073967343252,-0.05427473583093212,-0.0336215177713739,-0.024975984630163595,-0.013448607108550004,-0.021133525456292546,-0.02833813640730032,-0.007204610951008661,0.03890489913544659,0.058597502401536605,-0.012968299711815678,-0.025936599423631357,0.015369836695485084,-0.026897214217098675,-0.003362151777137612,-0.021613832853025983,-0.0009606147934677622,0.016810758885686727,-0.0014409221902016434,-0.013448607108549115,0.024495677233429713,0.024495677233428825,0.018251681075888815,0.00864553314120986,-0.006724303554275224,-0.012968299711815678,0.017771373679154046,-0.03458213256484166,-0.0024015369836694056,-0.037463976945244504,0.019692603266090014,-0.0009606147934677622,-0.018251681075888815,-0.022574447646493745,0.01633045148895329,-0.0057636887608070175,0.010566762728146273,-0.01825168107588837,0.019692603266090014,-0.047550432276656895,0.003842459173871049,0.03746397694524495,0.056676272814601525,-0.018251681075888815,-0.010086455331411948,-0.009125840537944185,-0.03314121037464002,-0.021613832853025983,0.028818443804035088,-0.010086455331411948,-0.03170028818443793,-0.034101825168107336,-0.019212295869356577,0.008165225744476423,0.01104707012487971,0.03170028818443793,0.01536983669548464,-0.019212295869356577,0.022574447646493745,0.0
-0.02305475504322807,-0.019212295869356577,-0.014409221902016878,-0.02785782901056688,-0.010566762728145829,-0.030259365994236287,-0.006243996157540899,-0.018251681075888815,-0.054755043227666,-0.022094140249760308,-0.030739673390970612,-0.018731988472622252,0.01585014409221852,-0.0004803073967338811,-0.0009606147934682063,-0.04466858789625361,-0.02209414024975942,0.01344860710854956,-0.003842459173871049,-0.029298751200768525,0.003362151777137612,-0.01633045148895329,-0.018731988472622252,-0.01777137367915449,-0.012487992315081353,0.05235350624399615,-0.028338136407300762,0.0028818443804032867,0.019212295869356133,-0.00960614793467851,-0.0398655139289148,0.033141210374639574,-0.05571565802113376,-0.022574447646493745,-0.031700288184438374,0.005283381364072692,0.012487992315081797,-0.012487992315081797,0.005283381364073136,0.01633045148895329,-0.01633045148895329,-0.007684918347742542,-0.013448607108549115,0.00432276657060493,-0.02545629202689703,-0.011527377521613591,0.011527377521613591,0.047070124879923014,-0.0009606147934682063,-0.005283381364072692,-0.025456292026896588,-0.017771373679154934,-0.02065321805955822,0.00864553314120986,0.01104707012487971,-0.022094140249758976,-0.03794428434197927,0.0057636887608065734,0.004322766570605818,0.014889529298751203,0.01729106628242061,-0.02017291066282434,-0.03458213256484166,0.010086455331411948,0.0
-0.018251681075888815,-0.0009606147934673182,-0.01825168107588837,-0.0028818443804032867,-0.01344860710854956,-0.03121998078770405,-0.014889529298751647,0.01825168107588837,0.007684918347742098,-0.02689721421709912,-0.002881844380404619,-0.016810758885686727,-0.022574447646493745,-0.021613832853025983,0.0019212295869355245,-0.01104707012487971,-0.0019212295869355245,0.02785782901056688,-0.010566762728145829,-0.0014409221902016434,-0.005283381364073136,-0.004803073967338811,-0.015850144092218965,0.03410182516810778,-0.0009606147934677622,0.021613832853025983,-0.04466858789625361,-0.041306436119116,0.018251681075888815,-0.002881844380403731,-0.021613832853025983,0.013928914505282997,-0.006724303554275224,-0.00432276657060493,-0.02977905859750196,-0.008165225744476423,0.011527377521614035,0.04707012487992346,-0.010086455331411948,0.01633045148895329,0.006724303554274336,-0.014409221902017322,-0.003842459173871049,-0.00432276657060493,-0.0033621517771367238,0.0028818443804032867,-0.0057636887608065734,-0.03266090297790614,0.0019212295869355245,0.0014409221902020874,-0.008165225744476423,0.00048030739673343703,-0.012968299711815678,-0.00864553314120986,-0.012968299711815234,-0.0028818443804032867,-0.005283381364073136,0.01825168107588837,-0.010086455331411948,-0.020653218059557776,0.0019212295869355245,-0.02017291066282434,-0.015369836695485084,-0.004322766570605374,0.0
-0.017291066282421053,0.015369836695485084,-0.004803073967338811,0.00672430355427478,-0.007684918347742542,-0.032180595581172255,-0.031219980787704493,0.016330451488952846,0.0288184438040342,-4.440892098500626e-16,0.0009606147934673182,0.019692603266090458,-0.01681075888568717,-0.033141210374639574,0.003842459173871049,-0.012007684918347472,-0.019212295869356133,0.00672430355427478,-0.020172910662823895,0.06964457252641676,0.007204610951008661,0.01729106628242061,-0.010086455331412392,0.026416906820365682,-0.025936599423630913,0.004322766570605374,0.028338136407300762,-0.028818443804034644,-0.0019212295869359686,0.011527377521613591,-0.02065321805955822,-0.013928914505283885,0.0057636887608065734,0.029298751200768525,-0.010566762728145829,-0.004322766570605374,0.004803073967338811,0.04707012487992346,-0.020653218059557776,-0.014409221902016878,0.01536983669548464,-0.0009606147934682063,-0.004803073967338811,-0.01681075888568717,0.004322766570605374,0.025936599423630913,-0.0019212295869355245,0.0057636887608070175,-4.440892098500626e-16,0.010086455331411948,0.016810758885686727,0.018731988472621808,0.009125840537944185,0.010566762728146273,-0.01104707012487971,-0.007684918347742098,0.015850144092218965,0.010566762728145829,-0.008165225744476423,-0.012968299711815678,0.004803073967339699,-0.010566762728146273,-0.004803073967339255,-0.0004803073967338811,0.0
-0.004803073967339255,0.011527377521613591,0.012487992315081353,-0.014409221902016878,0.003842459173871493,-0.029298751200768525,-0.027377521613833444,0.0019212295869355245,0.003842459173871049,0.0057636887608065734,-0.01152737752161448,-0.012007684918347472,0.01392891450528344,-0.008165225744476423,0.021133525456291657,0.005283381364073136,0.0009606147934677622,-0.022094140249759864,-0.03458213256484122,0.012007684918347472,-0.030259365994236287,0.022094140249759864,0.006243996157540899,0.008165225744476423,-0.04226705091258376,0.006243996157540899,0.035062439961575986,0.011527377521614035,-0.003842459173871493,-0.00960614793467851,-0.015850144092218965,0.00048030739673343703,0.013448607108549115,0.0004803073967338811,-0.02401536983669539,-0.014889529298751203,-0.007684918347742542,0.03170028818443793,-0.03698366954851107,-0.0019212295869350804,0.012487992315081353,0.004803073967339255,-0.0009606147934673182,-0.012968299711815234,0.0004803073967343252,-0.002881844380403731,0.008645533141210304,0.01921229586935702,-0.0288184438040342,0.0014409221902020874,-0.01104707012487971,0.00432276657060493,0.009125840537944185,0.009606147934678066,-0.019692603266090014,-0.02977905859750196,-0.01681075888568717,-0.014409221902017766,0.004322766570605818,0.005283381364072692,0.003842459173871049,0.010566762728145829,-0.01344860710854956,0.02449567723342927,0.0
0.0019212295869359686,-0.0009606147934673182,0.002881844380403731,-0.033621517771373455,-0.03170028818443793,-0.056195965417867644,-0.029298751200768525,-0.00672430355427478,-0.02017291066282434,0.03938520653218003,-0.020172910662824783,-0.05331412103746391,0.01777137367915449,0.009125840537944185,0.03458213256484122,0.008165225744476423,0.008645533141210748,-0.01825168107588837,-0.026897214217098675,-0.03986551392891391,0.0014409221902016434,0.013448607108549115,-0.012007684918347472,-0.026416906820364794,-0.03746397694524495,0.014889529298751203,-0.004322766570605374,0.008645533141210304,0.004803073967338811,-0.02689721421709912,-0.022574447646493745,0.0024015369836685174,-0.008645533141210748,-0.00432276657060493,0.0009606147934686504,-0.0024015369836694056,-0.0028818443804032867,-0.004803073967339255,-0.036023054755043304,0.005763688760807462,-0.010566762728146717,0.010566762728146273,-0.023054755043227182,0.008165225744476423,-0.026416906820364794,-0.01344860710854956,0.015369836695485084,0.04899135446685898,-0.002881844380403731,-0.0225744476464933,-0.004322766570605374,-0.03314121037464002,-0.024495677233429713,0.020172910662823895,-0.007204610951008661,-0.0451488952929866,-0.018731988472622696,-0.01825168107588837,0.007204610951008661,0.0024015369836694056,0.0211335254562921,0.003842459173871049,-0.007684918347742098,-0.0024015369836698497,0.0
-4.440892098500626e-16,-0.029779058597502406,-0.025936599423630913,-0.03938520653218047,-0.03266090297790569,-0.07156580211335273,-0.038904899135447035,-0.053794428434197794,-0.008645533141210748,-0.017291066282421053,-0.024015369836695832,-0.0350624399615751,0.005283381364072692,-0.060999039385206455,0.02401536983669539,0.010086455331412392,-0.004803073967338811,0.017291066282421053,0.00960614793467851,-0.018731988472622696,0.009125840537944185,0.007684918347742098,-0.021613832853025983,-0.006243996157541343,-0.015369836695485084,-0.019692603266090014,0.0014409221902016434,-0.0019212295869355245,0.025936599423630913,-0.024015369836695832,-0.017771373679154934,0.02929875120076808,-0.031700288184438374,-0.019692603266090014,-0.01729106628242061,0.0062439961575404546,0.00960614793467851,-0.010566762728145829,-0.007204610951008661,0.007684918347742986,-0.036503362151777186,-0.0028818443804032867,-0.012487992315080909,0.007204610951008661,-0.021613832853025094,-0.014409221902017322,-0.008645533141210304,8.881784197001252e-16,0.011527377521613591,-0.01104707012487971,-0.014889529298751203,-0.011047070124880154,-0.022574447646493745,-0.0009606147934677622,0.01681075888568717,-0.02401536983669539,-0.013928914505282997,-0.007684918347742986,0.0004803073967338811,0.010086455331411504,0.00672430355427478,-0.010566762728146273,-0.04514889529298749,-0.018731988472622696,0.0
